# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 5.693689946726948,-2.3384502145931756,-1.9778629535649448,-5.021840448177445,94.82176044596002,-52.905849639854516,-1.1986072900512454,-0.8343016168016514,141.40714636044163,-598.446648679089
 5.700131514840553,-2.351399084941746,-2.0102046769049857,-5.020784189448286,95.70751820334682,-53.18627542403798,-1.1463313328780578,-0.8723481347136623,137.50654215951772,-605.5364364906306
 5.706522369741925,-2.364451036737709,-2.0422857344424563,-5.019838195760682,96.56139241955466,-53.466701208221444,-1.095935659752233,-0.9124623248650182,133.60876273760493,-609.8995333278663
 5.712865038573046,-2.377606490120021,-2.0741195437737074,-5.018992821295692,97.38421357708218,-53.74712699240491,-1.0474125738545292,-0.9547336216520214,129.72790783120828,-611.8646597714454
 5.719161768241135,-2.3908656273752578,-2.1057180400217876,-5.018239294631672,98.17682032891703,-54.02755277658837,-1.0007417543352743,-0.9992587954564092,125.87593776680822,-611.741374879247
 5.725414554243572,-2.4042284052507883,-2.1370918291980137,-5.017569634399968,98.94005336961347,-54.307978560771836,-0.9558924320480306,-1.0461428153139234,122.0628757163669,-609.8180953187207
 5.7316251662771265,-2.41769456680657,-2.168250324288037,-5.0169765752039925,99.67475015653719,-54.58840434495529,-0.9128253274764434,-1.0954998397826623,118.29700244586626,-606.3610559079309
 5.737795171038014,-2.4312636527916367,-2.199201866274151,-5.016453501351373,100.38174040585487,-54.868830129138765,-0.8714943600329685,-1.1474543564024557,114.5850411330755,-601.6140111140155
 5.743925952559396,-2.4449350125382727,-2.2299538319798367,-5.0159943880622295,101.0618422883368,-55.14925591332223,-0.8318481422757364,-1.2021424935376313,110.93233058624101,-595.7985183610587
 5.7500187303834815,-2.4587078143727714,-2.2605127303434496,-5.015593748193427,101.71585925241983,-55.429681697505686,-0.7938312747267117,-1.2597135333881435,107.34298590335275,-589.114651234998
 5.756074575824147,-2.47258105554641,-2.2908842885053495,-5.015246584390947,102.34457740544077,-55.71010748168915,-0.7573854579438504,-1.3203316613904885,103.82004613245114,-581.7420218892094
 5.762094426541439,-2.4865535716942464,-2.3210735289002282,-5.014948345506762,102.948763387993,-55.990533265872614,-0.7224504396877932,-1.3841779934858227,100.36560887078876,-573.8410176418175
 5.76807909962018,-2.5006240458323967,-2.3510848383902783,-5.0146948872876065,103.52916268127522,-56.27095905005608,-0.6889648139210024,-1.4514529331459607,96.98095211649354,-565.5541597281847
 5.774029303320253,-2.5147910169068957,-2.3809220303373415,-5.014482436407416,104.08649829196355,-56.55138483423954,-0.6568666885104771,-1.522378920245778,93.66664382959952,-557.0075335157449
 5.779945647645079,-2.5290528879090894,-2.410588400399564,-5.014307557749884,104.62146976417228,-56.831810618423006,-0.6260942371430842,-1.5972036487080226,90.42263986630063,-548.3122322152307
 5.785828653856813,-2.5434079335738278,-2.4400867767409506,-5.014167124717256,105.13475247298602,-57.11223640260647,-0.5965861499372707,-1.6762038476842736,87.24837104369095,-539.5657778293898
 5.791678763051339,-2.557854307677676,-2.469419565256586,-5.01405829195213,105.62699715857309,-57.392662186789934,-0.5682819960930781,-1.7596897436043557,84.14282011141377,-530.8534984583573
 5.797496343892732,-2.572390049954918,-2.4985887903465196,-5.013978470635922,106.0988296643709,-57.67308797097339,-0.5411225105910912,-1.8480103496482845,81.10458946106088,-522.2498377220389
 5.803281699595361,-2.5870130926494306,-2.52759613170653,-5.013925305720849,106.5508508469638,-57.953513755156855,-0.51504981568113,-1.9415597667529412,78.13196038878769,-513.8195860493265
 5.809035074231657,-2.601721266720557,-2.5564429575537773,-5.013896655584444,106.98363662899077,-58.23393953934032,-0.49000758696703356,-2.0407847278235662,75.22294468653237,-505.6190299000408
 5.814756658434874,-2.6165123077209915,-2.58513035465263,-5.0138905729515395,107.39773816999353,-58.51436532352378,-0.465941172199975,-2.146193682087435,72.37532933099453,-497.6970108973151
 5.820446594558445,-2.6313838613644003,-2.6136591554695623,-5.0139052877498695,107.79368213314125,-58.79479110770725,-0.4427976706603528,-2.258367796986557,69.5867149558113,-490.0959017151522
 5.826104981346823,-2.6463334888001238,-2.6420299627494193,-5.01393919166548,108.17197102870415,-59.07521689189071,-0.4205259792541295,-2.3779743686077635,66.85454878054695,-482.85249443807015
 5.83173187816676,-2.661358671611816,-2.6702431717702253,-5.0139908236530415,108.53308361766634,-59.355642676074176,-0.39907681097772185,-2.5057832790385413,64.17615259670576,-475.99880885522145
 5.837327308842768,-2.6764568165563554,-2.6982989905100543,-5.014058857011616,108.87747536096127,-59.63606846025764,-0.37840269097179435,-2.6426873377455413,61.548746331832746,-469.56283028205314
 5.84289126513591,-2.6916252600587707,-2.7261974579330146,-5.014142087590645,109.2055789021964,-59.916494244441104,-0.35845793365080836,-2.789727625262019,58.96946775795392,-463.5691651743894
 5.848423709900974,-2.7068612724783043,-2.753938460578428,-5.014239422794486,109.51780457298311,-60.19692002862457,-0.33919860504494365,-2.948125331669629,56.435388701642864,-458.0396486402245
 5.8539245799534605,-2.722162062160142,-2.781521747622322,-5.0143498720574335,109.81454091198322,-60.47734581280803,-0.32058247306580534,-3.119322121502045,53.94352823621768,-452.9938794497591
 5.8593937886746525,-2.7375247792866757,-2.808946944556546,-5.014472537491248,110.09615518989878,-60.75777159699149,-0.3025689481446934,-3.305031815498079,51.49086317082076,-448.44971008209
 5.86483122838012,-2.75294651954158,-2.836213565623175,-5.014606605975332,110.36299393382787,-61.03819738117495,-0.28511901661837863,-3.5073072706983393,49.074336155082285,-444.423689573733
 5.870236772474532,-2.7684243275993374,-2.863321025122942,-5.014751341644317,110.61538344550098,-61.31862316535842,-0.2681951685420711,-3.7286279444781742,46.69086169032654,-440.93146279574626
 5.875610277413351,-2.7839552004523016,-2.890268647706036,-5.014906078975941,110.85363030881336,-61.59904894954188,-0.2517613209017921,-3.9720160206423585,44.33733029464952,-437.98813297340735
 5.880951584489981,-2.7995360905867623,-2.9170556777445906,-5.015070216755915,111.07802188256163,-61.879474733725345,-0.2357827385146178,-4.241192575418336,42.01061098510131,-435.6086021955937
 5.886260521465123,-2.815163909018989,-2.9436812878740177,-5.015243212360252,111.28882677548569,-62.15990051790881,-0.22022595223915867,-4.540790900583917,39.70755236144519,-433.80786670474953
 5.891536904053506,-2.8308355282016726,-2.9701445867829324,-5.015424576522429,111.4862953005976,-62.440326302092274,-0.20505867632427346,-4.876652955755117,37.424982325326404,-432.60131309355927
 5.896780537281698,-2.8465477848107033,-2.9964446263242754,-5.015613868632927,111.67065990677513,-62.72075208627574,-0.19024972499447212,-5.2562493850072896,35.159706667948996,-432.004977998542
 5.901991216729407,-2.86229748242179,-3.0225804080140946,-5.015810692655587,111.84213558581735,-63.0011778704592,-0.17576892886411835,-5.68928767138969,32.90850660898107,-432.03579908523375
 5.907168729665554,-2.8780813940859535,-3.048550888973739,-5.0160146927555385,112.00092025329828,-63.281603654642666,-0.16158705118517933,-6.188614698178981,30.66813534590794,-432.71186198916973
 5.912312856089334,-2.893896264812581,-3.0743549873734684,-5.016225550064966,112.14719510224147,-63.56202943882613,-0.1476757050691294,-6.771594552617059,28.435313772033016,-434.0526242810024
 5.917423369685567,-2.9097388139683154,-3.0999915874234745,-5.016442979215446,112.28112492842138,-63.842455223009594,-0.13400727078966365,-7.462281666564116,26.206725343344935,-436.0791507004234
 5.922500038702804,-2.9256057375997524,-3.125459543957139,-5.0166667252068,112.40285842656682,-64.12288100719306,-0.12055481359178394,-8.294981927359158,23.979010199818724,-438.8143359281582
 5.927542626761916,-2.9414937106876002,-3.150757686648077,-5.016896560729882,112.51252845685384,-64.40330679137651,-0.1072920026431031,-9.320359163454217,21.748758574251042,-442.28312910420516
 5.9325508936022,-2.957399389339681,-3.175884823896543,-5.017132283439439,112.61025228103651,-64.68373257555999,-0.09419302993065831,-10.616496791070059,19.512503486559666,-446.5127675914267
 5.937524595771465,-2.9733194129299223,-3.2008397464204497,-5.017373713712769,112.69613176777868,-64.96415835974344,-0.08123253054862888,-12.310339136872782,17.266712766370723,-451.5330117807971
 5.942463487266011,-2.989250406190259,-3.22562123058,-5.017620692197684,112.77025356685303,-65.24458414392691,-0.06838550219488236,-14.622982472955139,15.00778042121529,-457.37638651309413
 5.947367320125918,-3.0051889812621915,-3.250228041466131,-5.017873077876088,112.8326892517083,-65.52500992811036,-0.0556272255616458,-17.976808836022304,12.732017309511042,-464.07844164318567
 5.952235844990664,-3.0211317397145887,-3.2746589357777323,-5.018130746031421,112.88349543025943,-65.80543571229384,-0.042933185551267114,-23.292005639923598,10.435641177273824,-471.67801254660463
 5.957096079092544,-3.037075274534201,-3.2804047059054673,-1.1822002823920519,112.92271382328975,-66.08586149647729,-0.03027899013023177,-33.02620053373443,8.069239507441548,-486.89047075253154
 5.961983284755178,-3.0530161720952442,-3.261761149714817,3.814768085819663,112.95037131045603,-66.36628728066077,-0.017640291930914157,-56.68840424616362,5.65916171233773,-493.1402444408827
 5.966905643186242,-3.068951014114357,-3.2372372394806535,4.982146379141507,112.966479943238,-66.64671306484422,-0.004992706939168598,-200.2921485647069,3.272543640932106,-484.85255692556643
 5.971862896435988,-3.0848763795971936,-3.212538210278606,4.982402140401703,112.97103692473617,-66.9271388490277,0.007688270135253312,130.0682705482294,0.9192553352788497,-474.71617589314457
 5.9768547840395705,-3.100788846782889,-3.1876653581452903,4.982654680659242,112.96402455564345,-67.20756463321115,0.02042734172755281,48.95399574439878,-1.4047530011880425,-465.55702391996715
 5.981881043392976,-3.116684995092677,-3.1626199907527996,4.982903911538486,112.945410146215,-67.48799041739463,0.03324949848702009,30.075641603748668,-3.7034319400630533,-457.3339291211882
 5.986941410149562,-3.1325614070889634,-3.1374034254778094,4.983149737550561,112.9151458935597,-67.76841620157808,0.04618010087303901,21.65434854179417,-5.980644113573594,-450.0093141563018
 5.992035618640937,-3.1484146704512668,-3.112016987357943,4.983392054495986,112.87316872387252,-68.04884198576154,0.059244968895483294,16.87907038594526,-8.240175045493988,-443.54897051147657
 5.997163402326195,-3.1642413799755014,-3.0864620069163275,4.983630747740703,112.81940009896672,-68.329267769945,0.07247047123888006,13.798723575340913,-10.48574358945393,-437.9218550922367
 6.002324494273877,-3.1800381396032735,-3.0607398178339587,4.983865690267749,112.75374578659557,-68.60969355412847,0.0858836185159031,11.643664033727568,-12.721011955741401,-433.0998922217314
 6.007518627681422,-3.195801564487987,-3.03485175444595,4.9840967408355725,112.67609559390063,-68.89011933831193,0.09951215856855786,10.049023299108324,-14.949595361215408,-429.0577908986493
 6.012745536437308,-3.211528283104791,-3.0087991490372934,4.984323741890603,112.5863230633241,-69.1705451224954,0.11338467519945693,8.819534017634066,-17.175071302984204,-425.7728699133814
 6.018004955731572,-3.2272149394116205,-2.9825833289119728,4.984546517124544,112.48428513037835,-69.45097090667886,0.1275306908582569,7.841249767175204,-19.40098844315612,-423.2248876980738
 6.023296622720969,-3.2428581950688784,-2.9562056132027883,4.984764869375489,112.36982174255802,-69.73139669086233,0.14198077205723325,7.04320722806673,-21.630875119256388,-421.3958815942057
 6.028620277255638,-3.258454731725597,-2.929667309392625,4.984978577655763,112.2427554387157,-70.01182247504579,0.1567666399405956,6.378908168083052,-23.868247463245538,-420.2700098999575
 6.033975662674846,-3.2740012533803013,-2.9029697095079774,4.985187394522024,112.10289088835952,-70.29224825922925,0.17192128422607061,5.816615461556431,-26.116617088753102,-419.8333919054621
 6.039362526680189,-3.2894944888251447,-2.876114085946553,4.985391042876012,111.95001439012705,-70.57267404341272,0.18747908213510237,5.333928396765745,-28.379498365072717,-420.07395658688745
 6.044780622295459,-3.3049311941823696,-2.8491016868950925,4.985589212440265,111.78389332909705,-70.85309982759618,0.20347592162212774,4.914586414097123,-30.660415176472352,-420.9812770692379
 6.050229708923443,-3.320308155542583,-2.821933731286897,4.985781556246808,111.6042755923772,-71.13352561177965,0.21994932930743663,4.546501701772588,-32.96290717739733,-422.5464115582735
 6.055709553510965,-3.335622191714898,-2.7946114032481075,4.98596768620168,111.41088894284734,-71.41395139596311,0.23693860328981248,4.2205026370348175,-35.290535423256465,-424.76172611893685
 6.061219931834758,-3.3508701570995223,-2.767135845969835,4.986147168813127,111.2034403508467,-71.69437718014657,0.25448495020657924,3.9295054547950508,-37.64688734798536,-427.620716086641
 6.0667606299221655,-3.3660489446940436,-2.7395081549418623,4.9863195200560355,110.98161528419234,-71.97480296433002,0.2726316269620924,3.6679530219692493,-40.03558092409581,-431.1178011196218
 6.072331445622188,-3.381155489245288,-2.7117293704732313,4.986484199884565,110.74507695681818,-72.2552287485135,0.29142408609782267,3.43142536154108,-42.460267959182076,-435.24811547373196
 6.0779321903442245,-3.3961867705593827,-2.6838004694181574,4.986640606057664,110.49346553715863,-72.53565453269695,0.31091012493193626,3.2163635720094925,-44.92463630230098,-440.00726071702104
 6.083562690983786,-3.4111398169834173,-2.65572235601416,4.986788067603515,110.22639731745645,-72.81608031688043,0.33114003680996645,3.019870413839075,-47.432410863377704,-445.3910445292456
 6.089222792056717,-3.4260117090729323,-2.627495851732917,4.986925837108132,109.94346384627457,-73.09650610106388,0.3521667644217801,2.839563811882965,-49.98735314727653,-451.3951696229735
 6.094912358065995,-3.4407995834603518,-2.5991216840273847,4.987053082653907,109.64423102665623,-73.37693188524736,0.3740460524683803,2.673467594166187,-52.59325915727088,-458.0149005644565
 6.100631276127984,-3.455500636940407,-2.5706004738492605,4.987168878618735,109.32823818383237,-73.65735766943081,0.3968365991368892,2.519928862849288,-55.253955275925385,-465.24466512970747
 6.106379458888255,-3.4701121307895875,-2.541932721793524,4.9872721956370265,108.99499710691526,-73.93778345361429,0.4206002027508274,2.3775547264593726,-57.97329187588896,-473.07761659194074
 6.112156847760694,-3.48463139533772,-2.513118792711864,4.987361889228729,108.64399107080698,-74.21820923779774,0.44540190175252314,2.2451632919960587,-60.75513417189514,-481.505115446979
 6.117963416527745,-3.499055834810797,-2.4841588986130176,4.987436687769856,108.27467384545811,-74.49863502198122,0.4713101031425289,2.121745308094085,-63.60334995850879,-490.5161552164648
 6.123799175344243,-3.5133829324653596,-2.455053079654219,4.98749517826462,107.8864687020891,-74.77906080616467,0.4983966959259548,2.0064338471227883,-66.52179357918828,-500.096681930883
 6.129664175192633,-3.5276102560358313,-2.425801182992006,4.9875357917092815,107.47876742732764,-75.05948659034814,0.5267371430187201,1.8984801304670105,-69.51428564374271,-510.228839200401
 6.135558512843311,-3.541735463517383,-2.39640283924431,4.987556785843264,107.05092935938715,-75.3399123745316,0.5564105454875351,1.7972340893068182,-72.5845876663007,-520.8900820610949
 6.1414823363807045,-3.555756309308038,-2.3668574362740853,4.987556226772076,106.60228046266943,-75.62033815871506,0.5874996704283162,1.7021286144227974,-75.73637092423286,-532.0521852207401
